episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1026,3,1.2555,9.6978,0.157,351,1075,72,28,0.128,50,0.58,47410,1033.17,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),34.000(30.000%)(1.500m),47.376(41.803%)(2.933m),22.563(28.204%)(0.275m),25.000(62.500%)(1.607m),15.730(39.324%)(0.614m),312.220,3075.181,70.9,0.0000,"[0.984, 1.641, 1.323, 1.045, 1.830, 1.491]","[3.714, 4.150, 3.783, 3.903, 4.453, 3.931]","[-6.095, -5.745, -6.077, -6.433, -5.189, -5.221]"
1027,3,8.4976,9.5509,0.161,601,1894,97,126,0.128,70,0.58,47471,1701.11,0,0,17.188(21.485%)(0.000m),36.090(31.844%)(1.724m),53.518(47.222%)(3.591m),21.300(18.794%)(0.139m),11.616(14.520%)(0.000m),11.733(29.332%)(0.186m),10.149(25.372%)(0.016m),276.893,2897.891,72.9,0.0000,"[1.419, 1.916, 1.434, 1.542, 2.228, 1.610]","[3.811, 4.132, 3.702, 3.988, 4.481, 3.771]","[-5.436, -4.864, -5.098, -4.934, -5.372, -5.237]"
1028,3,30.7603,9.9497,0.167,1448,4516,351,63,0.128,100,0.68,47616,7176.31,1,1,16.076(20.095%)(0.000m),33.755(29.784%)(1.474m),46.000(40.588%)(2.786m),40.000(35.294%)(2.143m),20.114(25.143%)(0.012m),10.906(27.265%)(0.097m),13.909(34.773%)(0.419m),296.977,3164.222,72.2,0.0000,"[1.365, 1.672, 1.099, 1.504, 2.028, 1.208]","[3.913, 4.245, 3.830, 3.893, 4.549, 3.889]","[-5.121, -4.485, -5.196, -4.814, -4.303, -5.126]"
1029,3,12.9148,10.0718,0.163,863,2731,154,135,0.128,85,0.68,47703,2584.31,0,0,13.011(16.264%)(0.000m),23.585(20.810%)(0.384m),57.000(50.294%)(3.964m),40.000(35.294%)(2.143m),19.372(24.214%)(0.000m),11.509(28.773%)(0.162m),13.357(33.392%)(0.360m),236.036,2793.339,73.2,0.0000,"[1.247, 1.657, 1.212, 1.385, 1.994, 1.384]","[3.517, 4.036, 3.589, 3.606, 4.312, 3.649]","[-4.914, -4.843, -5.346, -5.277, -4.931, -5.313]"
1030,3,9.9897,9.9919,0.168,723,2284,123,151,0.127,80,0.68,47776,2151.57,0,0,14.000(17.500%)(0.000m),44.000(38.824%)(2.571m),60.000(52.941%)(4.286m),40.000(35.294%)(2.143m),23.008(28.761%)(0.322m),11.000(27.500%)(0.107m),16.061(40.152%)(0.649m),136.786,2783.220,73.1,0.0000,"[1.402, 1.826, 1.460, 1.533, 2.193, 1.635]","[3.677, 4.183, 3.691, 3.791, 4.494, 3.841]","[-4.856, -6.163, -7.213, -4.684, -6.213, -7.583]"
1031,3,14.5201,10.1677,0.160,1094,3414,173,122,0.127,90,0.68,47886,3211.99,0,0,18.719(23.399%)(0.000m),24.000(21.177%)(0.429m),28.000(24.706%)(0.857m),35.000(30.882%)(1.607m),25.289(31.611%)(0.567m),12.959(32.396%)(0.317m),17.757(44.392%)(0.831m),0.000,2850.115,72.2,0.0000,"[1.495, 1.643, 1.026, 1.584, 1.921, 1.108]","[3.651, 4.034, 3.546, 3.747, 4.383, 3.638]","[-4.674, -5.240, -4.679, -4.708, -7.123, -4.648]"
1032,3,19.0193,10.2878,0.166,1048,3311,125,174,0.127,90,0.68,47991,3116.66,0,0,21.027(26.284%)(0.110m),44.000(38.824%)(2.571m),27.000(23.824%)(0.750m),28.000(24.706%)(0.857m),20.000(25.000%)(0.000m),14.634(36.586%)(0.497m),16.000(40.000%)(0.643m),0.000,2759.152,73.1,0.0000,"[1.368, 1.769, 1.222, 1.480, 2.067, 1.310]","[3.534, 4.080, 3.570, 3.638, 4.332, 3.733]","[-5.623, -2.864, -4.693, -5.072, -3.155, -4.467]"
1033,3,7.7322,10.0312,0.174,917,2840,199,210,0.127,85,0.68,48083,2718.85,0,0,19.000(23.750%)(0.000m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),23.194(28.993%)(0.342m),14.000(35.000%)(0.429m),16.199(40.498%)(0.664m),0.000,2946.307,71.7,0.0000,"[1.307, 1.698, 1.443, 1.342, 1.951, 1.537]","[3.595, 4.116, 3.588, 3.771, 4.461, 3.763]","[-7.111, -5.060, -4.899, -5.425, -5.839, -5.861]"
1034,3,20.2810,10.4346,0.166,1089,3404,155,146,0.126,90,0.68,48192,3280.06,0,0,23.000(28.750%)(0.321m),27.000(23.824%)(0.750m),37.000(32.647%)(1.821m),33.033(29.147%)(1.396m),15.729(19.661%)(0.000m),16.834(42.084%)(0.732m),10.754(26.885%)(0.081m),0.000,2810.025,72.3,0.0000,"[1.176, 1.763, 1.324, 1.200, 2.049, 1.449]","[3.797, 4.142, 3.672, 3.888, 4.421, 3.766]","[-5.142, -4.437, -5.777, -5.706, -4.207, -5.735]"
1035,3,30.5057,10.7409,0.168,1481,4592,285,140,0.126,100,0.77,48341,4418.72,1,1,23.703(29.629%)(0.397m),38.000(33.530%)(1.929m),39.000(34.412%)(2.036m),33.000(29.118%)(1.393m),18.324(22.905%)(0.000m),16.665(41.664%)(0.714m),12.586(31.465%)(0.277m),281.707,2623.332,71.8,0.0000,"[0.916, 1.375, 1.139, 0.990, 1.653, 1.222]","[3.233, 3.731, 3.547, 3.269, 4.039, 3.517]","[-5.373, -5.132, -3.926, -5.172, -5.148, -3.877]"
1036,3,10.7584,10.9596,0.165,740,2333,120,164,0.126,80,0.77,48415,2318.01,0,0,21.541(26.926%)(0.165m),45.231(39.910%)(2.703m),65.000(57.353%)(4.821m),48.643(42.921%)(3.069m),23.166(28.958%)(0.339m),15.000(37.500%)(0.536m),16.178(40.446%)(0.662m),307.601,2994.036,73.0,0.0000,"[1.526, 1.913, 1.441, 1.714, 2.237, 1.596]","[3.544, 3.995, 3.423, 3.694, 4.271, 3.615]","[-4.108, -3.381, -5.583, -3.864, -4.224, -5.178]"
1037,3,0.3955,10.3545,0.186,204,609,17,10,0.126,35,0.77,48436,637.06,0,0,13.237(16.547%)(0.000m),24.273(21.417%)(0.458m),60.987(53.812%)(4.391m),42.000(37.059%)(2.357m),33.000(41.250%)(1.393m),11.565(28.913%)(0.168m),26.000(65.000%)(1.714m),335.080,3568.073,69.1,0.0000,"[1.608, 1.763, 0.972, 1.620, 2.037, 1.081]","[3.593, 3.983, 3.552, 3.702, 4.287, 3.688]","[-4.691, -5.482, -4.861, -4.568, -5.151, -4.967]"
1038,3,12.0861,10.3758,0.164,767,2367,131,91,0.125,80,0.77,48513,2274.94,0,0,15.000(18.750%)(0.000m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),35.292(31.140%)(1.638m),16.808(21.009%)(0.000m),14.000(35.000%)(0.429m),11.467(28.666%)(0.157m),321.443,3134.862,71.4,0.0000,"[1.142, 1.596, 1.372, 1.236, 1.947, 1.510]","[3.537, 3.946, 3.508, 3.628, 4.288, 3.642]","[-5.272, -6.059, -5.520, -4.822, -5.389, -5.306]"
1039,3,4.4085,10.1803,0.158,367,1123,3,40,0.125,55,0.77,48550,1076.76,0,0,16.000(20.000%)(0.000m),28.000(24.706%)(0.857m),68.000(60.000%)(5.143m),46.000(40.588%)(2.786m),24.666(30.832%)(0.500m),25.000(62.500%)(1.607m),17.293(43.233%)(0.781m),483.475,3304.768,70.8,0.0000,"[1.332, 1.752, 1.600, 1.406, 2.158, 1.679]","[3.482, 3.911, 3.672, 3.572, 4.206, 3.745]","[-5.667, -5.329, -5.403, -4.509, -4.585, -5.255]"
1040,3,8.5827,10.3767,0.160,591,1789,36,104,0.125,70,0.77,48610,1706.63,0,0,23.000(28.750%)(0.321m),38.000(33.530%)(1.929m),30.472(26.887%)(1.122m),16.045(14.157%)(0.000m),9.881(12.351%)(0.000m),16.000(40.000%)(0.643m),10.003(25.006%)(0.000m),237.138,3591.792,70.1,0.0000,"[1.421, 1.782, 1.312, 1.529, 2.148, 1.401]","[3.583, 3.896, 3.404, 3.534, 4.188, 3.568]","[-5.214, -5.158, -5.594, -5.240, -5.111, -5.533]"
1041,3,25.9577,10.8837,0.163,1546,4725,534,203,0.125,100,0.86,48765,4577.90,1,1,19.000(23.750%)(0.000m),33.000(29.118%)(1.393m),37.000(32.647%)(1.821m),31.619(27.899%)(1.245m),14.994(18.743%)(0.000m),13.000(32.500%)(0.321m),10.250(25.624%)(0.027m),115.677,2906.995,70.7,0.0000,"[1.111, 1.584, 1.224, 1.195, 1.878, 1.332]","[3.695, 3.870, 3.499, 3.812, 4.227, 3.585]","[-5.213, -4.408, -5.599, -5.132, -5.141, -5.067]"
1042,3,8.5178,10.9803,0.163,750,2322,118,75,0.124,80,0.86,48840,2213.89,0,0,21.000(26.250%)(0.107m),33.000(29.118%)(1.393m),58.000(51.177%)(4.071m),46.443(40.979%)(2.833m),22.118(27.648%)(0.227m),21.000(52.500%)(1.179m),15.430(38.575%)(0.582m),253.379,3138.486,71.6,0.0000,"[1.407, 1.998, 1.618, 1.564, 2.343, 1.766]","[3.601, 3.955, 3.837, 3.729, 4.255, 3.850]","[-5.972, -4.427, -5.139, -5.531, -4.371, -5.288]"
1043,3,19.7319,11.1643,0.167,908,2866,16,85,0.124,85,0.86,48931,2609.47,0,0,16.632(20.790%)(0.000m),33.874(29.889%)(1.487m),70.000(61.765%)(5.357m),50.000(44.118%)(3.214m),24.056(30.070%)(0.435m),13.143(32.858%)(0.337m),16.840(42.099%)(0.733m),391.533,3089.138,73.0,0.0000,"[1.817, 1.994, 1.567, 1.989, 2.359, 1.700]","[3.596, 4.124, 3.839, 3.766, 4.353, 3.828]","[-4.510, -4.760, -5.300, -4.461, -4.307, -5.212]"
1044,3,0.6658,10.9807,0.168,213,601,12,37,0.124,35,0.86,48953,600.31,0,0,14.000(17.500%)(0.000m),28.000(24.706%)(0.857m),59.000(52.059%)(4.179m),80.881(71.366%)(6.523m),42.782(53.477%)(2.441m),11.000(27.500%)(0.107m),30.808(77.021%)(2.229m),363.758,3635.640,65.3,0.0000,"[1.963, 2.030, 1.681, 1.985, 2.221, 1.623]","[3.327, 3.912, 3.534, 3.446, 4.187, 3.602]","[-4.204, -4.775, -2.758, -4.388, -4.645, -3.449]"
1045,3,4.8468,10.7957,0.163,552,1687,50,153,0.124,65,0.86,49009,1592.13,0,0,26.483(33.104%)(0.695m),51.000(45.000%)(3.321m),55.008(48.537%)(3.751m),21.893(19.318%)(0.203m),11.940(14.925%)(0.000m),18.690(46.724%)(0.931m),10.431(26.078%)(0.046m),418.190,3585.583,70.7,0.0000,"[1.092, 1.491, 1.349, 1.139, 1.781, 1.498]","[3.410, 3.891, 3.543, 3.470, 4.156, 3.685]","[-5.678, -5.511, -5.744, -5.759, -5.371, -5.114]"
1046,3,0.5467,10.7902,0.161,193,573,21,12,0.123,35,0.86,49029,570.77,0,0,33.000(41.250%)(1.393m),47.000(41.471%)(2.893m),55.000(48.530%)(3.750m),27.663(24.409%)(0.821m),13.175(16.468%)(0.000m),29.000(72.500%)(2.036m),10.148(25.370%)(0.016m),402.123,3614.736,68.7,0.0000,"[0.844, 1.466, 1.370, 0.813, 1.683, 1.540]","[3.359, 3.812, 3.225, 3.551, 4.154, 3.465]","[-5.876, -5.712, -5.577, -5.768, -5.252, -4.508]"
1047,3,21.3241,10.9521,0.166,1206,3792,121,107,0.123,95,0.86,49150,6382.44,0,0,20.092(25.115%)(0.010m),42.000(37.059%)(2.357m),44.000(38.824%)(2.571m),30.764(27.144%)(1.153m),15.105(18.881%)(0.000m),13.923(34.807%)(0.420m),11.936(29.841%)(0.207m),399.128,3002.944,72.8,0.0000,"[1.139, 1.793, 1.440, 1.301, 2.192, 1.590]","[3.401, 3.763, 3.357, 3.533, 4.106, 3.587]","[-5.316, -4.069, -4.837, -5.370, -3.631, -4.514]"
1048,3,15.8392,11.0908,0.176,1107,3472,97,93,0.123,90,0.86,49261,3390.26,0,0,15.000(18.750%)(0.000m),34.000(30.000%)(1.500m),65.000(57.353%)(4.821m),27.426(24.200%)(0.796m),14.957(18.697%)(0.000m),10.000(25.000%)(0.000m),13.068(32.669%)(0.329m),291.486,3201.807,72.6,0.0000,"[1.443, 1.932, 1.503, 1.627, 2.345, 1.674]","[3.744, 4.312, 3.682, 3.838, 4.566, 3.778]","[-4.774, -4.845, -5.606, -4.727, -4.834, -6.092]"
1049,3,8.3975,10.9640,0.176,721,2273,119,105,0.123,80,0.86,49334,2235.85,0,0,13.000(16.250%)(0.000m),31.000(27.353%)(1.179m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),22.763(28.454%)(0.296m),10.000(25.000%)(0.000m),15.878(39.696%)(0.630m),282.675,2899.513,73.0,0.0000,"[1.251, 1.620, 1.366, 1.353, 2.018, 1.531]","[3.662, 3.851, 3.466, 3.720, 4.151, 3.590]","[-5.446, -6.757, -8.181, -4.978, -6.250, -8.902]"
1050,3,15.0097,11.2229,0.171,1373,4209,219,216,0.122,95,0.86,49472,4099.23,0,0,22.971(28.714%)(0.318m),31.000(27.353%)(1.179m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),19.537(24.421%)(0.000m),16.033(40.084%)(0.646m),13.510(33.775%)(0.376m),0.000,2903.430,70.9,0.0000,"[0.833, 1.402, 1.075, 0.862, 1.658, 1.200]","[3.398, 3.964, 3.716, 3.641, 4.291, 3.773]","[-8.291, -5.952, -7.407, -8.097, -5.712, -7.234]"
1051,3,15.0305,11.4345,0.167,1066,3333,147,172,0.122,90,0.86,49579,3253.72,0,0,16.109(20.136%)(0.000m),33.825(29.846%)(1.481m),39.292(34.669%)(2.067m),23.430(20.673%)(0.367m),15.518(19.397%)(0.000m),10.962(27.406%)(0.103m),12.079(30.199%)(0.223m),272.500,2907.297,72.4,0.0000,"[1.264, 1.732, 1.196, 1.385, 2.073, 1.363]","[3.742, 4.075, 3.727, 3.776, 4.411, 3.855]","[-5.352, -4.881, -5.471, -5.212, -4.720, -5.473]"
1052,3,19.5037,11.8495,0.181,1359,4185,178,252,0.122,95,0.86,49715,3945.87,0,0,19.210(24.013%)(0.000m),26.916(23.749%)(0.741m),24.000(21.177%)(0.429m),22.000(19.412%)(0.214m),20.565(25.706%)(0.060m),13.848(34.620%)(0.412m),14.303(35.758%)(0.461m),84.293,2750.113,71.3,0.0000,"[1.229, 1.622, 1.148, 1.319, 1.921, 1.255]","[3.817, 4.050, 3.609, 3.701, 4.308, 3.686]","[-6.805, -5.057, -5.345, -7.328, -5.847, -5.459]"
1053,3,-1.9168,11.1833,0.168,183,539,14,14,0.122,30,0.85,49734,557.92,0,0,28.000(35.000%)(0.857m),53.000(46.765%)(3.536m),73.000(64.412%)(5.679m),27.318(24.104%)(0.784m),13.213(16.517%)(0.000m),33.000(82.500%)(2.464m),10.309(25.773%)(0.033m),407.987,4212.137,68.1,0.0000,"[0.696, 1.285, 1.322, 0.901, 1.629, 1.505]","[3.640, 4.066, 3.736, 3.754, 4.393, 3.764]","[-5.672, -5.205, -5.274, -5.132, -4.893, -4.205]"
1054,3,-0.1140,10.9897,0.192,174,517,21,19,0.121,30,0.85,49752,484.54,0,0,13.551(16.938%)(0.000m),24.562(21.672%)(0.489m),54.000(47.647%)(3.643m),35.000(30.882%)(1.607m),28.000(35.000%)(0.857m),11.986(29.966%)(0.213m),40.000(100.000%)(3.214m),188.943,3474.225,68.8,0.0000,"[1.307, 1.380, 0.939, 1.083, 1.520, 0.878]","[3.602, 4.081, 3.638, 3.622, 4.293, 3.759]","[-5.339, -5.444, -5.568, -5.545, -4.994, -5.681]"
1055,3,6.4977,10.8125,0.171,1036,3287,238,267,0.121,90,0.85,49856,3042.41,0,0,16.000(20.000%)(0.000m),36.000(31.765%)(1.714m),25.000(22.059%)(0.536m),26.000(22.941%)(0.643m),23.400(29.250%)(0.364m),11.000(27.500%)(0.107m),16.352(40.880%)(0.681m),0.000,3025.495,73.4,0.0000,"[1.253, 1.376, 0.807, 1.393, 1.912, 0.921]","[3.591, 4.077, 3.617, 3.716, 4.334, 3.748]","[-5.174, -4.889, -5.623, -4.996, -4.469, -5.500]"
1056,3,8.9561,10.7897,0.169,549,1725,63,42,0.121,70,0.85,49911,1631.30,0,0,17.181(21.476%)(0.000m),36.076(31.832%)(1.722m),54.000(47.647%)(3.643m),28.751(25.368%)(0.938m),15.679(19.599%)(0.000m),11.728(29.320%)(0.185m),13.699(34.247%)(0.396m),270.725,3459.727,72.7,0.0000,"[1.710, 1.914, 1.202, 1.755, 2.227, 1.350]","[3.693, 4.215, 3.661, 3.806, 4.488, 3.791]","[-5.139, -5.502, -5.082, -5.270, -5.323, -4.590]"
1057,3,13.3758,10.7761,0.171,1358,4183,239,198,0.121,95,0.85,50000,6649.13,0,0,17.963(22.454%)(0.000m),25.168(22.207%)(0.554m),28.000(24.706%)(0.857m),24.000(21.177%)(0.429m),18.354(22.943%)(0.000m),18.119(45.297%)(0.870m),12.631(31.577%)(0.282m),165.873,2834.942,71.3,0.0000,"[1.128, 1.614, 1.336, 1.228, 1.928, 1.484]","[3.738, 4.219, 3.808, 3.769, 4.403, 3.894]","[-5.907, -5.024, -5.079, -5.564, -5.754, -5.325]"
1058,3,0.3883,10.5951,0.166,157,451,25,18,0.120,30,0.85,50000,448.30,0,0,28.000(35.000%)(0.857m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),83.548(73.719%)(6.809m),46.093(57.616%)(2.796m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),29.269,3037.410,66.5,0.0000,"[2.003, 1.932, 1.562, 1.977, 1.938, 1.402]","[3.524, 3.963, 3.539, 3.611, 4.291, 3.671]","[-0.836, -0.960, -1.990, -0.543, -1.341, -2.426]"
1059,3,21.4642,10.7703,0.167,1247,3962,214,101,0.120,95,0.85,50000,3773.37,0,0,14.080(17.600%)(0.000m),29.565(26.086%)(1.025m),76.000(67.059%)(6.000m),46.000(40.588%)(2.786m),23.305(29.131%)(0.354m),10.845(27.113%)(0.091m),16.281(40.704%)(0.673m),297.065,2712.003,73.5,0.0000,"[1.705, 2.027, 1.485, 1.895, 2.445, 1.673]","[3.586, 4.039, 3.852, 3.652, 4.371, 3.630]","[-4.384, -5.199, -5.037, -4.115, -4.787, -4.896]"
1060,3,0.0941,10.7424,0.170,153,442,46,16,0.120,30,0.85,50000,479.16,0,0,61.478(76.848%)(4.444m),56.000(49.412%)(3.857m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2995.427,66.8,0.0000,"[1.587, 1.261, 1.210, 1.371, 1.049, 1.238]","[3.644, 3.961, 3.473, 3.741, 4.245, 3.661]","[-2.730, -4.454, -4.182, -3.483, -5.572, -3.245]"
1061,3,1.3189,10.6478,0.165,201,601,20,27,0.120,35,0.85,50000,655.73,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),25.688(22.666%)(0.609m),12.425(15.531%)(0.000m),25.000(62.500%)(1.607m),9.694(24.235%)(0.000m),281.707,3464.763,69.2,0.0000,"[1.169, 1.725, 1.605, 1.102, 2.032, 1.734]","[3.700, 4.030, 3.687, 3.816, 4.352, 3.766]","[-6.174, -6.473, -6.868, -6.111, -5.718, -5.636]"
1062,3,15.0453,10.7382,0.170,1283,4016,406,156,0.120,95,0.85,50000,3750.42,0,0,18.142(22.677%)(0.000m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),22.000(19.412%)(0.214m),19.490(24.363%)(0.000m),12.442(31.105%)(0.262m),13.518(33.796%)(0.377m),0.000,2707.242,72.4,0.0000,"[0.885, 1.426, 0.806, 0.995, 1.718, 0.893]","[3.537, 3.971, 3.522, 3.636, 4.327, 3.672]","[-6.595, -4.014, -5.253, -5.186, -4.425, -4.653]"
1063,3,5.6143,10.8007,0.172,966,2958,304,162,0.119,85,0.85,50000,2763.06,0,0,17.879(22.349%)(0.000m),26.000(22.941%)(0.643m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),21.000(26.250%)(0.107m),12.277(30.693%)(0.244m),15.621(39.052%)(0.602m),0.000,2597.406,70.9,0.0000,"[0.795, 1.191, 0.668, 0.898, 1.468, 0.775]","[3.448, 3.771, 3.342, 3.598, 4.091, 3.487]","[-7.206, -4.397, -5.082, -7.878, -4.946, -4.526]"
1064,3,27.7870,10.9951,0.167,1563,4762,411,167,0.119,100,0.94,50000,4639.45,1,1,18.660(23.325%)(0.000m),38.000(33.530%)(1.929m),41.000(36.177%)(2.250m),33.973(29.977%)(1.497m),16.180(20.225%)(0.000m),12.844(32.110%)(0.305m),11.127(27.817%)(0.121m),162.210,2997.866,70.5,0.0000,"[1.016, 1.640, 1.137, 1.131, 1.923, 1.244]","[3.512, 4.038, 3.497, 3.654, 4.395, 3.772]","[-5.007, -4.950, -5.104, -4.772, -4.674, -5.196]"
1065,3,12.9747,10.8772,0.175,1323,4094,263,180,0.119,95,0.94,50000,3854.19,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),17.216(21.520%)(0.000m),21.000(52.500%)(1.179m),11.813(29.533%)(0.194m),0.000,2948.384,71.6,0.0000,"[0.818, 1.384, 1.225, 0.931, 1.662, 1.410]","[3.976, 4.168, 3.814, 4.070, 4.494, 3.759]","[-4.989, -4.770, -4.523, -4.939, -5.699, -5.130]"
1066,3,15.5902,10.9842,0.161,1223,3834,110,226,0.119,95,0.94,50000,3552.54,0,0,18.607(23.259%)(0.000m),34.000(30.000%)(1.500m),55.206(48.711%)(3.772m),22.683(20.015%)(0.287m),12.514(15.643%)(0.000m),12.890(32.224%)(0.310m),11.069(27.674%)(0.115m),367.309,3507.892,72.5,0.0000,"[1.225, 1.507, 0.990, 1.363, 1.781, 1.171]","[3.638, 3.908, 3.510, 3.761, 4.194, 3.638]","[-5.859, -5.499, -5.880, -5.789, -5.469, -5.220]"
1067,3,14.9254,11.1043,0.175,907,2846,55,213,0.118,85,0.94,50000,2688.49,0,0,15.535(19.419%)(0.000m),28.159(24.846%)(0.874m),68.533(60.470%)(5.200m),43.000(37.941%)(2.464m),24.262(30.328%)(0.457m),13.000(32.500%)(0.321m),16.993(42.483%)(0.749m),226.408,3050.590,72.6,0.0000,"[1.511, 1.801, 1.114, 1.712, 2.229, 1.264]","[3.415, 3.906, 3.540, 3.500, 4.203, 3.643]","[-5.147, -5.185, -5.806, -5.067, -4.664, -6.255]"
1068,3,16.6494,11.2638,0.166,1226,3891,227,193,0.118,95,0.94,50000,3822.72,0,0,16.955(21.194%)(0.000m),25.000(22.059%)(0.536m),38.000(33.530%)(1.929m),37.000(32.647%)(1.821m),18.936(23.670%)(0.000m),11.592(28.979%)(0.171m),13.033(32.582%)(0.325m),0.000,2893.521,73.5,0.0000,"[0.982, 1.327, 1.078, 1.065, 1.654, 1.193]","[3.381, 3.795, 3.387, 3.415, 4.116, 3.395]","[-5.526, -5.496, -5.087, -5.808, -5.630, -6.082]"
1069,3,21.8900,11.1180,0.167,1295,4033,96,105,0.118,95,0.94,50000,3803.88,0,0,13.426(16.782%)(0.000m),18.929(16.703%)(0.000m),28.791(25.404%)(0.942m),34.000(30.000%)(1.500m),21.231(26.538%)(0.132m),16.464(41.160%)(0.693m),14.798(36.996%)(0.514m),281.707,2960.404,72.1,0.0000,"[1.136, 1.720, 1.433, 1.218, 2.103, 1.587]","[3.394, 3.823, 3.331, 3.543, 4.194, 3.476]","[-5.389, -4.368, -4.900, -4.684, -4.531, -4.705]"
1070,3,1.5687,11.1534,0.172,330,1012,121,27,0.118,50,0.93,50000,928.35,0,0,18.181(22.726%)(0.000m),28.000(24.706%)(0.857m),28.000(24.706%)(0.857m),29.000(25.588%)(0.964m),31.000(38.750%)(1.179m),12.471(31.178%)(0.265m),22.000(55.000%)(1.286m),0.000,2684.992,71.0,0.0000,"[1.220, 0.930, 0.244, 1.240, 1.084, 0.245]","[3.606, 4.037, 3.550, 3.627, 4.309, 3.679]","[-5.445, -6.628, -6.253, -4.951, -7.903, -6.964]"
1071,3,10.4510,11.3548,0.171,1352,4170,326,228,0.117,95,0.93,50000,6726.88,0,0,10.082(12.603%)(0.000m),14.215(12.543%)(0.000m),21.621(19.078%)(0.174m),26.000(22.941%)(0.643m),17.866(22.332%)(0.000m),12.623(31.558%)(0.281m),12.237(30.593%)(0.240m),248.135,2718.878,71.4,0.0000,"[0.955, 1.341, 0.903, 1.025, 1.682, 1.008]","[3.416, 3.886, 3.454, 3.573, 4.256, 3.667]","[-4.976, -5.233, -5.006, -5.101, -4.272, -5.084]"
1072,3,15.3895,11.3348,0.171,769,2375,13,90,0.117,80,0.93,50000,2337.92,0,0,15.000(18.750%)(0.000m),34.000(30.000%)(1.500m),61.000(53.824%)(4.393m),49.000(43.235%)(3.107m),25.220(31.525%)(0.559m),11.000(27.500%)(0.107m),17.705(44.263%)(0.826m),362.095,3133.556,71.5,0.0000,"[1.548, 1.821, 1.544, 1.695, 2.207, 1.684]","[3.402, 3.987, 3.705, 3.434, 4.227, 3.784]","[-4.599, -5.873, -6.197, -3.997, -5.317, -5.610]"
1073,3,15.1313,11.6478,0.168,956,2999,90,184,0.117,85,0.93,50000,2827.36,0,0,15.294(19.117%)(0.000m),27.721(24.460%)(0.827m),52.000(45.882%)(3.429m),40.000(35.294%)(2.143m),20.668(25.835%)(0.072m),13.528(33.820%)(0.378m),14.380(35.950%)(0.469m),273.327,2840.863,72.6,0.0000,"[1.485, 1.835, 1.379, 1.585, 2.200, 1.541]","[3.294, 3.848, 3.387, 3.327, 4.048, 3.420]","[-5.014, -5.019, -5.221, -5.054, -4.682, -5.318]"
1074,3,17.9677,11.9206,0.190,901,2808,49,126,0.117,85,0.93,50000,2670.21,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),50.000(44.118%)(3.214m),21.000(18.529%)(0.107m),21.016(26.270%)(0.109m),16.000(40.000%)(0.643m),14.639(36.598%)(0.497m),0.000,2657.616,72.1,0.0000,"[1.217, 1.710, 1.351, 1.268, 1.982, 1.440]","[3.949, 4.311, 3.793, 3.941, 4.661, 3.937]","[-6.661, -7.128, -8.090, -6.435, -7.770, -7.318]"
1075,3,20.2949,12.1685,0.171,1076,3369,115,101,0.116,90,0.93,50000,3282.33,0,0,17.773(22.217%)(0.000m),37.319(32.929%)(1.856m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),26.000(32.500%)(0.643m),12.176(30.441%)(0.233m),18.000(45.000%)(0.857m),0.000,3048.172,72.5,0.0000,"[1.569, 1.792, 1.266, 1.674, 2.093, 1.355]","[3.840, 4.165, 3.599, 3.937, 4.373, 3.732]","[-5.331, -3.557, -5.117, -4.865, -4.234, -5.792]"
1076,3,5.1648,12.2466,0.153,347,1075,3,44,0.116,50,0.93,50000,1038.53,0,0,16.000(20.000%)(0.000m),29.000(25.588%)(0.964m),65.000(57.353%)(4.821m),41.000(36.177%)(2.250m),24.288(30.360%)(0.459m),25.000(62.500%)(1.607m),17.012(42.531%)(0.751m),304.650,3063.116,71.7,0.0000,"[0.938, 1.564, 1.305, 0.997, 1.834, 1.494]","[3.386, 3.940, 3.327, 3.388, 4.155, 3.517]","[-5.835, -4.839, -5.216, -4.794, -4.513, -4.916]"
