episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
170,2,-20.8923,-11.2153,0.387,403,993,117,22,0.713,65,0.59,3627,748.34,0,0,17.491(21.864%)(0.000m),33.000(29.118%)(1.393m),36.000(31.765%)(1.714m),27.505(24.270%)(0.804m),13.304(16.630%)(0.000m),12.238(30.594%)(0.240m),10.380(25.950%)(0.041m),1258.422,6127.021,57.0,0.0000,"[-0.968, -1.030, -0.852, -1.385, -1.221, -1.198]","[3.182, 3.371, 3.209, 3.318, 3.731, 3.428]","[-11.162, -9.073, -11.959, -10.523, -9.548, -11.906]"
171,2,-23.1047,-11.4495,0.358,405,980,161,0,0.712,65,0.58,3668,727.47,0,0,16.974(21.217%)(0.000m),35.641(31.448%)(1.676m),27.341(24.124%)(0.787m),19.333(17.059%)(0.000m),14.548(18.185%)(0.000m),11.853(29.633%)(0.199m),21.267(53.169%)(1.207m),1418.101,6370.575,56.0,0.0000,"[0.337, -0.173, -1.098, 0.048, -0.345, -1.390]","[4.149, 3.559, 2.395, 3.146, 3.182, 2.581]","[-11.222, -11.911, -11.364, -11.080, -12.201, -11.071]"
172,2,-8.0233,-11.3507,0.355,191,518,16,0,0.710,50,0.58,3688,373.60,0,0,45.000(56.250%)(2.679m),64.000(56.471%)(4.714m),33.937(29.944%)(1.493m),17.256(15.226%)(0.000m),10.437(13.047%)(0.000m),40.000(100.000%)(3.214m),10.310(25.776%)(0.033m),1369.681,5933.409,62.8,0.0000,"[0.273, 1.418, 1.714, 0.358, 1.562, 1.700]","[3.111, 3.252, 3.252, 3.330, 3.811, 3.412]","[-11.496, -10.262, -11.093, -10.772, -10.052, -10.547]"
173,2,-8.9046,-11.3307,0.357,152,418,20,0,0.709,45,0.58,3704,300.80,0,0,61.000(76.250%)(4.393m),88.000(77.647%)(7.286m),52.378(46.216%)(3.469m),21.521(18.989%)(0.163m),11.873(14.841%)(0.000m),40.000(100.000%)(3.214m),10.502(26.256%)(0.054m),2527.240,6635.403,63.6,0.0000,"[-0.034, 1.293, 1.967, 0.039, 1.495, 2.025]","[3.455, 3.434, 3.670, 3.634, 3.907, 3.618]","[-10.915, -9.942, -10.249, -10.251, -9.784, -10.167]"
174,2,-10.1021,-11.3089,0.330,214,538,16,0,0.707,50,0.57,3726,419.02,0,0,56.211(70.264%)(3.880m),79.000(69.706%)(6.321m),32.834(28.971%)(1.375m),19.350(17.074%)(0.000m),12.720(15.900%)(0.000m),40.000(100.000%)(3.214m),14.204(35.510%)(0.450m),2254.700,7460.162,58.2,0.0000,"[0.663, 0.701, 1.209, 0.791, 0.980, 1.226]","[3.369, 3.392, 2.889, 3.575, 3.850, 3.109]","[-11.253, -10.989, -11.149, -10.780, -10.680, -10.792]"
175,2,-11.0599,-11.3017,0.355,236,587,27,0,0.706,50,0.57,3750,449.14,0,0,56.556(70.695%)(3.917m),67.000(59.118%)(5.036m),46.459(40.994%)(2.835m),24.049(21.220%)(0.434m),14.679(18.349%)(0.000m),40.000(100.000%)(3.214m),14.679(36.698%)(0.501m),3055.863,7680.728,57.6,0.0000,"[0.665, 0.629, 0.466, 0.713, 0.783, 0.431]","[3.097, 3.099, 2.926, 3.393, 3.633, 3.091]","[-10.559, -10.557, -10.141, -10.705, -10.967, -9.983]"
176,2,-10.8010,-11.3178,0.343,192,500,52,0,0.704,50,0.57,3770,353.33,0,0,61.000(76.250%)(4.393m),74.000(65.294%)(5.786m),74.312(65.570%)(5.819m),27.312(24.099%)(0.783m),13.007(16.259%)(0.000m),40.000(100.000%)(3.214m),10.019(25.048%)(0.002m),5314.310,11822.897,60.2,0.0000,"[-0.430, 1.336, 2.022, -0.514, 1.675, 2.059]","[3.592, 3.279, 3.254, 3.957, 3.838, 3.396]","[-11.009, -11.517, -4.939, -10.189, -11.217, -5.546]"
177,2,-14.4523,-11.3950,0.289,315,801,68,0,0.703,60,0.56,3802,577.98,0,0,21.859(27.324%)(0.199m),43.000(37.941%)(2.464m),47.000(41.471%)(2.893m),25.230(22.261%)(0.560m),14.076(17.595%)(0.000m),15.474(38.685%)(0.587m),12.606(31.515%)(0.279m),850.115,5584.659,58.8,0.0000,"[-0.564, -0.628, -0.948, -0.836, -0.758, -1.332]","[2.833, 3.186, 2.904, 3.170, 3.494, 3.053]","[-9.395, -9.061, -9.158, -10.198, -9.446, -9.435]"
178,2,-14.3837,-11.2728,0.353,295,751,43,19,0.702,60,0.56,3832,588.90,0,0,27.000(33.750%)(0.750m),22.000(19.412%)(0.214m),43.000(37.941%)(2.464m),59.479(52.481%)(4.230m),31.130(38.913%)(1.193m),40.000(100.000%)(3.214m),22.340(55.850%)(1.322m),0.000,7565.888,58.9,0.0000,"[1.026, 0.635, 0.441, 1.172, 0.840, 0.338]","[3.081, 3.110, 2.979, 3.377, 3.695, 3.297]","[-7.857, -12.611, -12.096, -7.147, -11.633, -9.544]"
179,2,-12.0604,-11.1955,0.348,262,679,16,0,0.700,55,0.56,3859,503.11,0,0,41.000(51.250%)(2.250m),68.000(60.000%)(5.143m),51.804(45.710%)(3.408m),21.929(19.349%)(0.207m),12.235(15.293%)(0.000m),32.358(80.896%)(2.396m),10.957(27.392%)(0.102m),2001.640,8093.664,60.0,0.0000,"[0.877, 1.035, 1.188, 0.959, 1.257, 1.210]","[2.834, 2.750, 2.667, 3.145, 3.142, 2.706]","[-10.724, -10.261, -10.104, -10.030, -10.289, -10.433]"
180,2,-7.5981,-11.1046,0.329,257,681,20,0,0.699,55,0.56,3885,508.57,0,0,37.000(46.250%)(1.821m),52.000(45.882%)(3.429m),60.000(52.941%)(4.286m),29.186(25.752%)(0.984m),13.900(17.375%)(0.000m),40.000(100.000%)(3.214m),10.706(26.766%)(0.076m),1273.229,5091.887,61.3,0.0000,"[0.346, 0.959, 1.266, 0.194, 1.137, 1.196]","[2.773, 2.826, 2.647, 2.801, 3.263, 2.729]","[-10.622, -10.500, -6.146, -10.247, -10.463, -6.929]"
181,2,-10.1923,-11.0732,0.316,167,420,18,0,0.697,45,0.55,3902,325.65,0,0,60.017(75.021%)(4.288m),85.000(75.000%)(6.964m),40.409(35.655%)(2.187m),24.370(21.503%)(0.468m),16.259(20.324%)(0.000m),40.000(100.000%)(3.214m),18.610(46.526%)(0.923m),3059.961,9594.704,58.2,0.0000,"[0.016, 0.313, 0.632, 0.024, 0.415, 0.606]","[3.057, 3.206, 2.669, 3.120, 3.606, 2.765]","[-10.742, -10.036, -10.406, -10.426, -10.116, -10.189]"
182,2,-9.8567,-11.0554,0.334,186,461,22,0,0.696,45,0.55,3921,354.32,0,0,14.366(17.958%)(0.000m),26.040(22.977%)(0.647m),63.375(55.919%)(4.647m),76.000(67.059%)(6.000m),67.824(84.781%)(5.124m),12.707(31.769%)(0.290m),40.000(100.000%)(3.214m),4181.424,6376.577,57.4,0.0000,"[1.175, 0.924, -0.581, 1.168, 0.912, -0.749]","[3.028, 3.167, 2.914, 3.187, 3.593, 3.048]","[-8.869, -10.936, -10.591, -8.698, -10.472, -10.006]"
183,2,-12.1144,-11.0636,0.307,204,528,22,0,0.695,50,0.55,3942,403.66,0,0,48.044(60.054%)(3.005m),76.000(67.059%)(6.000m),42.244(37.274%)(2.383m),21.867(19.295%)(0.200m),13.347(16.684%)(0.000m),35.019(87.547%)(2.681m),13.347(33.369%)(0.359m),1893.174,6873.347,59.8,0.0000,"[0.179, 0.491, 0.431, 0.176, 0.596, 0.387]","[3.036, 3.116, 2.821, 3.154, 3.463, 3.011]","[-10.638, -10.201, -10.214, -10.217, -10.209, -10.710]"
184,2,-9.0915,-11.0059,0.320,233,638,0,62,0.693,55,0.54,3966,454.95,0,0,13.000(16.250%)(0.000m),23.000(20.294%)(0.321m),113.333(100.000%)(10.000m),52.783(46.574%)(3.513m),25.138(31.422%)(0.550m),40.000(100.000%)(3.214m),17.730(44.326%)(0.828m),2237.379,7553.525,63.4,0.0000,"[0.869, 1.000, 0.340, 0.672, 1.004, 0.393]","[2.902, 3.231, 2.893, 2.958, 3.596, 3.081]","[-6.546, -12.737, -14.426, -6.366, -12.039, -11.340]"
185,2,-7.9470,-10.9905,0.327,247,646,23,25,0.692,55,0.54,3991,461.19,0,0,29.000(36.250%)(0.964m),35.000(30.882%)(1.607m),56.000(49.412%)(3.857m),23.000(20.294%)(0.321m),29.000(36.250%)(0.964m),32.118(80.295%)(2.370m),40.000(100.000%)(3.214m),0.000,3071.753,60.5,0.0000,"[-1.235, -1.575, -1.351, -1.353, -1.333, -1.586]","[2.957, 3.117, 3.019, 2.996, 3.547, 3.159]","[-11.527, -10.405, -8.863, -10.449, -9.579, -8.728]"
186,2,-11.0619,-11.0077,0.296,136,340,15,0,0.690,40,0.54,4005,252.01,0,0,78.639(98.299%)(6.283m),101.000(89.118%)(8.679m),38.244(33.745%)(1.955m),23.064(20.351%)(0.328m),15.388(19.236%)(0.000m),40.000(100.000%)(3.214m),17.614(44.034%)(0.816m),4262.956,10941.006,57.8,0.0000,"[0.217, 0.584, 1.270, 0.275, 0.794, 1.287]","[2.952, 3.323, 2.981, 3.120, 3.664, 3.018]","[-10.422, -10.603, -10.301, -10.181, -10.612, -10.383]"
187,2,-10.1384,-11.0163,0.305,329,823,28,15,0.689,60,0.53,4038,607.77,0,0,32.000(40.000%)(1.286m),26.000(22.941%)(0.643m),53.000(46.765%)(3.536m),47.896(42.261%)(2.989m),22.810(28.513%)(0.301m),40.000(100.000%)(3.214m),16.139(40.348%)(0.658m),0.000,14509.906,57.9,0.0000,"[1.102, 1.448, 1.195, 1.276, 1.830, 1.226]","[3.055, 3.266, 3.073, 3.256, 3.592, 3.151]","[-7.350, -11.228, -11.968, -6.414, -10.530, -10.301]"
188,2,-12.2396,-11.0977,0.363,85,206,17,0,0.688,30,0.53,4047,177.01,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),43.548(38.425%)(2.523m),22.542(19.890%)(0.272m),13.760(17.199%)(0.000m),40.000(100.000%)(3.214m),13.760(34.399%)(0.403m),6760.132,19702.743,56.0,0.0000,"[-3.452, -0.156, 0.969, -3.821, -0.235, 1.128]","[3.153, 3.063, 2.727, 3.247, 3.323, 3.083]","[-10.251, -9.996, -10.200, -10.131, -10.365, -10.010]"
189,2,-12.1153,-11.1633,0.302,222,592,49,17,0.686,55,0.53,4070,409.33,0,0,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),36.116(90.290%)(2.798m),0.000,5139.949,61.8,0.0000,"[-0.293, -0.485, -0.707, -0.186, -0.233, -1.087]","[3.217, 3.199, 2.951, 3.354, 3.581, 3.072]","[-13.482, -13.615, -13.637, -11.950, -12.264, -13.740]"
190,2,-11.9580,-11.2521,0.319,320,862,78,22,0.685,65,0.53,4102,582.55,0,0,37.000(46.250%)(1.821m),54.000(47.647%)(3.643m),112.000(98.824%)(9.857m),33.887(29.901%)(1.488m),16.139(20.174%)(0.000m),17.000(42.500%)(0.750m),11.095(27.737%)(0.117m),1840.788,7442.033,62.3,0.0000,"[-0.145, 1.507, 1.563, -0.328, 1.571, 1.557]","[3.075, 3.207, 2.894, 3.184, 3.496, 2.907]","[-11.275, -4.145, 0.334, -10.638, -4.795, -0.120]"
191,2,-10.3651,-11.2790,0.328,122,309,16,0,0.684,35,0.52,4115,241.46,0,0,77.786(97.233%)(6.191m),106.000(93.530%)(9.214m),35.701(31.501%)(1.682m),18.480(16.306%)(0.000m),11.280(14.100%)(0.000m),40.000(100.000%)(3.214m),11.280(28.200%)(0.137m),4826.953,12873.047,58.5,0.0000,"[-0.324, 0.255, 1.009, -0.245, 0.595, 1.171]","[2.722, 2.888, 2.626, 2.886, 3.165, 2.720]","[-11.092, -10.707, -10.757, -10.019, -10.667, -10.393]"
192,2,-7.8382,-11.2979,0.307,182,503,16,0,0.682,50,0.52,4134,372.98,0,0,47.000(58.750%)(2.893m),52.000(45.882%)(3.429m),28.504(25.151%)(0.911m),16.799(14.822%)(0.000m),11.043(13.804%)(0.000m),40.000(100.000%)(3.214m),12.331(30.827%)(0.250m),692.079,5169.909,64.0,0.0000,"[-0.136, 0.286, 0.137, -0.086, 0.370, -0.037]","[2.639, 3.045, 2.785, 2.834, 3.404, 2.936]","[-10.884, -11.009, -10.509, -10.197, -10.206, -11.110]"
193,2,-7.1187,-11.1277,0.271,205,561,20,0,0.681,50,0.52,4155,393.22,0,0,39.000(48.750%)(2.036m),69.000(60.883%)(5.250m),60.446(53.334%)(4.333m),24.836(21.914%)(0.518m),13.702(17.127%)(0.000m),40.000(100.000%)(3.214m),12.120(30.300%)(0.227m),1575.579,6654.809,63.3,0.0000,"[-0.186, 1.167, 1.230, -0.415, 1.320, 1.200]","[2.754, 3.044, 2.825, 2.775, 3.313, 2.927]","[-9.953, -9.542, -10.098, -10.125, -9.555, -10.365]"
194,2,-8.3150,-11.1067,0.280,128,338,15,0,0.680,40,0.52,4168,271.94,0,0,69.362(86.702%)(5.289m),97.000(85.588%)(8.250m),46.208(40.772%)(2.808m),27.867(24.588%)(0.843m),18.593(23.241%)(0.000m),40.000(100.000%)(3.214m),21.281(53.203%)(1.209m),2883.435,6807.743,61.1,0.0000,"[0.198, 0.478, 0.917, 0.346, 0.717, 0.930]","[2.550, 2.873, 2.419, 2.680, 3.084, 2.570]","[-9.792, -9.748, -9.960, -9.452, -9.628, -9.970]"
195,2,-9.8898,-11.0725,0.284,274,689,16,0,0.678,55,0.51,4196,539.09,0,0,50.000(62.500%)(3.214m),56.000(49.412%)(3.857m),33.033(29.147%)(1.396m),19.468(17.178%)(0.000m),12.798(15.997%)(0.000m),40.000(100.000%)(3.214m),14.290(35.726%)(0.460m),1486.146,7595.034,58.2,0.0000,"[0.755, 0.889, 0.967, 0.796, 1.082, 0.930]","[2.687, 2.903, 2.693, 2.763, 3.216, 2.804]","[-10.851, -10.562, -10.169, -10.100, -10.770, -10.117]"
196,2,-9.0540,-11.0630,0.318,161,418,24,0,0.677,45,0.51,4213,321.76,0,0,72.000(90.000%)(5.571m),77.000(67.941%)(6.107m),31.862(28.113%)(1.271m),16.776(14.803%)(0.000m),10.332(12.915%)(0.000m),40.000(100.000%)(3.214m),10.459(26.147%)(0.049m),2588.686,7914.669,60.1,0.0000,"[-0.739, -0.222, -0.194, -0.783, -0.070, -0.186]","[2.525, 2.504, 2.251, 2.545, 2.861, 2.423]","[-10.412, -10.454, -10.567, -10.215, -10.240, -10.354]"
197,2,-11.3690,-11.0784,0.263,96,241,17,0,0.675,30,0.51,4223,178.41,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),63.134(55.707%)(4.622m),25.941(22.889%)(0.637m),14.311(17.889%)(0.000m),40.000(100.000%)(3.214m),12.659(31.648%)(0.285m),5334.566,14628.251,58.2,0.0000,"[-1.954, -1.340, 0.479, -1.973, -1.248, 0.442]","[2.363, 2.565, 2.308, 2.613, 2.864, 2.436]","[-10.382, -10.328, -9.300, -10.662, -10.579, -9.538]"
198,2,-10.2050,-11.0731,0.293,171,427,16,0,0.674,45,0.51,4241,344.05,0,0,77.786(97.233%)(6.191m),91.000(80.294%)(7.607m),24.417(21.545%)(0.473m),14.390(12.697%)(0.000m),9.460(11.825%)(0.000m),40.000(100.000%)(3.214m),10.563(26.408%)(0.060m),4398.618,10625.611,57.7,0.0000,"[0.069, 0.572, 0.640, 0.012, 0.845, 0.751]","[2.418, 2.512, 2.273, 2.467, 2.820, 2.686]","[-10.229, -10.785, -10.495, -9.542, -10.726, -10.204]"
199,2,-9.0270,-11.0890,0.311,117,325,18,0,0.673,40,0.50,4253,215.75,0,0,66.096(82.620%)(4.939m),87.000(76.765%)(7.179m),50.416(44.485%)(3.259m),26.546(23.423%)(0.701m),16.348(20.435%)(0.000m),40.000(100.000%)(3.214m),16.549(41.373%)(0.702m),1855.667,5666.095,64.3,0.0000,"[-0.992, -0.321, -0.516, -1.125, -0.210, -0.580]","[2.075, 2.526, 2.301, 2.259, 2.872, 2.420]","[-10.207, -9.989, -10.271, -10.269, -10.034, -10.367]"
200,2,-9.9703,-11.1358,0.294,202,515,15,0,0.671,50,0.50,4274,400.22,0,0,71.000(88.750%)(5.464m),96.000(84.706%)(8.143m),35.449(31.279%)(1.655m),18.665(16.469%)(0.000m),11.495(14.369%)(0.000m),40.000(100.000%)(3.214m),11.636(29.091%)(0.175m),3432.353,9039.484,59.0,0.0000,"[0.383, 0.808, 1.232, 0.488, 1.147, 1.357]","[2.378, 2.556, 2.171, 2.571, 2.983, 2.365]","[-10.427, -10.305, -10.076, -9.524, -9.900, -9.910]"
201,2,-7.1016,-11.0999,0.286,276,716,33,0,0.670,60,0.50,4302,552.44,0,0,40.000(50.000%)(2.143m),73.000(64.412%)(5.679m),65.526(57.817%)(4.878m),26.924(23.756%)(0.742m),14.853(18.567%)(0.000m),40.000(100.000%)(3.214m),13.139(32.847%)(0.336m),2514.549,8214.680,60.0,0.0000,"[0.420, 1.419, 1.384, 0.309, 1.755, 1.490]","[2.392, 2.555, 2.446, 2.574, 2.958, 2.669]","[-10.176, -9.912, -9.744, -10.278, -9.801, -10.313]"
202,2,-7.1945,-11.0521,0.281,284,728,30,0,0.669,60,0.50,4331,558.04,0,0,44.000(55.000%)(2.571m),71.000(62.647%)(5.464m),89.000(78.530%)(7.393m),28.268(24.943%)(0.886m),13.463(16.828%)(0.000m),40.000(100.000%)(3.214m),10.370(25.925%)(0.040m),1613.968,7635.651,59.3,0.0000,"[0.053, 1.352, 1.497, 0.019, 1.584, 1.574]","[2.780, 2.993, 2.526, 2.987, 3.312, 2.626]","[-10.664, -11.841, -7.597, -10.316, -11.396, -8.334]"
203,2,-11.2111,-11.0824,0.338,114,280,22,0,0.667,35,0.49,4343,213.04,0,0,66.499(83.123%)(4.982m),113.333(100.000%)(10.000m),32.311(28.510%)(1.319m),19.042(16.802%)(0.000m),12.518(15.647%)(0.000m),40.000(100.000%)(3.214m),13.978(34.945%)(0.426m),5036.241,11773.670,56.8,0.0000,"[-1.118, -0.900, -0.227, -0.944, -0.644, -0.197]","[2.588, 2.777, 2.836, 2.727, 3.215, 2.997]","[-11.320, -10.451, -10.877, -10.557, -10.456, -11.072]"
204,2,-9.2474,-11.0521,0.311,216,608,16,0,0.666,55,0.49,4365,410.84,0,0,36.000(45.000%)(1.714m),80.000(70.588%)(6.429m),65.150(57.486%)(4.838m),26.769(23.620%)(0.725m),14.768(18.460%)(0.000m),40.000(100.000%)(3.214m),13.063(32.658%)(0.328m),1547.186,5402.882,65.1,0.0000,"[-0.380, 1.051, 1.114, -0.670, 1.108, 0.954]","[2.727, 3.208, 2.839, 2.952, 3.567, 2.977]","[-10.169, -9.941, -9.397, -10.224, -9.793, -9.795]"
205,2,-11.3401,-10.9359,0.272,211,521,15,0,0.665,50,0.49,4387,412.46,0,0,75.157(93.946%)(5.910m),48.942(43.184%)(3.101m),20.717(18.280%)(0.077m),13.733(12.118%)(0.000m),9.802(12.252%)(0.000m),40.000(100.000%)(3.214m),12.725(31.812%)(0.292m),3330.674,8647.053,57.2,0.0000,"[0.290, 0.877, 1.060, 0.406, 1.190, 1.163]","[2.554, 2.854, 2.780, 2.748, 3.182, 2.860]","[-10.376, -10.743, -10.300, -10.084, -10.498, -10.483]"
206,2,-10.3152,-10.8936,0.296,191,467,17,0,0.663,45,0.49,4407,365.97,0,0,11.581(14.476%)(0.000m),20.756(18.315%)(0.081m),49.035(43.266%)(3.111m),79.000(69.706%)(6.321m),67.969(84.962%)(5.140m),10.371(25.927%)(0.040m),40.000(100.000%)(3.214m),3681.178,7402.618,56.6,0.0000,"[0.571, -0.117, -0.475, 0.653, 0.057, -0.515]","[2.688, 3.064, 2.845, 2.933, 3.314, 3.043]","[-10.928, -10.726, -10.613, -10.610, -10.914, -10.315]"
207,2,-9.9298,-10.7744,0.272,181,445,19,0,0.662,45,0.48,4426,347.66,0,0,11.332(14.165%)(0.000m),20.779(18.335%)(0.083m),52.209(46.067%)(3.451m),80.000(70.588%)(6.429m),76.230(95.288%)(6.025m),9.901(24.751%)(0.000m),40.000(100.000%)(3.214m),4587.511,7163.812,56.9,0.0000,"[0.403, -0.204, -0.632, 0.498, -0.040, -0.641]","[2.532, 2.559, 2.513, 2.783, 2.852, 2.711]","[-10.552, -10.607, -10.450, -10.520, -10.805, -9.963]"
208,2,-9.9291,-10.7945,0.264,170,464,19,0,0.661,45,0.48,4443,358.21,0,0,56.499(70.623%)(3.911m),67.000(59.118%)(5.036m),47.751(42.133%)(2.973m),28.142(24.831%)(0.872m),18.499(23.124%)(0.000m),40.000(100.000%)(3.214m),20.657(51.643%)(1.142m),1199.397,5495.573,63.1,0.0000,"[-0.101, 0.434, 0.613, -0.106, 0.553, 0.483]","[2.463, 2.581, 2.678, 2.685, 3.037, 2.828]","[-9.801, -9.911, -10.173, -9.679, -9.773, -10.250]"
209,2,-11.9864,-11.1676,0.257,258,634,23,0,0.659,55,0.48,4469,514.66,0,0,45.704(57.130%)(2.754m),74.000(65.294%)(5.786m),40.407(35.654%)(2.187m),23.814(21.012%)(0.409m),15.654(19.568%)(0.000m),33.177(82.942%)(2.483m),17.480(43.701%)(0.801m),2823.884,8164.106,56.9,0.0000,"[0.586, 0.802, 0.743, 0.594, 1.049, 0.830]","[2.736, 2.874, 2.715, 2.902, 3.247, 2.954]","[-9.975, -9.663, -9.927, -10.196, -9.962, -9.542]"
210,2,-10.1439,-11.1271,0.305,147,364,20,0,0.658,40,0.48,4484,287.61,0,0,13.802(17.253%)(0.000m),28.981(25.572%)(0.962m),76.489(67.490%)(6.052m),92.000(81.177%)(7.714m),76.230(95.288%)(6.025m),10.631(26.578%)(0.068m),40.000(100.000%)(3.214m),3420.785,7847.898,57.3,0.0000,"[0.772, -0.404, -1.660, 0.913, -0.144, -1.702]","[2.633, 2.860, 2.805, 2.895, 3.211, 3.065]","[-7.224, -10.995, -13.016, -7.238, -10.552, -12.798]"
211,2,-21.5913,-11.3469,0.301,797,2072,191,87,0.657,85,0.47,4564,1532.34,0,0,18.812(23.515%)(0.000m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),25.000(22.059%)(0.536m),17.000(21.250%)(0.000m),13.209(33.022%)(0.344m),12.633(31.583%)(0.282m),102.848,6632.539,60.2,0.0000,"[-0.151, 0.172, -0.098, -0.296, 0.250, -0.278]","[2.774, 3.055, 2.940, 2.852, 3.309, 3.085]","[-16.339, -15.206, -9.904, -13.105, -16.303, -10.026]"
212,2,-13.9917,-11.4030,0.338,261,706,164,0,0.655,60,0.47,4591,527.46,0,0,38.000(47.500%)(1.929m),79.000(69.706%)(6.321m),91.254(80.518%)(7.634m),24.975(22.037%)(0.533m),12.263(15.328%)(0.000m),33.000(82.500%)(2.464m),9.690(24.226%)(0.000m),5231.062,9321.344,62.6,0.0000,"[-2.085, 0.315, 1.121, -2.278, 0.458, 1.275]","[2.615, 2.877, 2.613, 2.610, 3.216, 2.827]","[-10.839, -13.733, -12.911, -10.356, -12.995, -13.850]"
213,2,-6.2757,-11.3228,0.309,205,521,17,0,0.654,50,0.47,4612,413.95,0,0,69.259(86.573%)(5.278m),78.000(68.824%)(6.214m),73.556(64.903%)(5.738m),28.713(25.335%)(0.934m),14.098(17.623%)(0.000m),40.000(100.000%)(3.214m),11.141(27.852%)(0.122m),3252.163,7669.320,58.8,0.0000,"[-0.558, 0.268, 1.201, -0.474, 0.481, 1.148]","[2.485, 3.108, 2.960, 2.635, 3.485, 3.220]","[-10.624, -10.446, -4.186, -10.028, -10.524, -5.297]"
214,2,-10.5831,-11.2697,0.282,90,219,18,0,0.653,30,0.47,4621,184.16,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),46.672(41.182%)(2.858m),27.830(24.556%)(0.839m),18.432(23.040%)(0.000m),40.000(100.000%)(3.214m),20.838(52.095%)(1.161m),6627.173,15195.736,56.4,0.0000,"[-1.722, -0.082, 0.768, -1.941, 0.011, 0.744]","[2.558, 2.942, 2.686, 2.654, 3.113, 2.756]","[-10.391, -9.604, -9.703, -10.625, -9.824, -9.983]"
215,2,-7.3571,-11.0419,0.299,148,399,17,0,0.652,45,0.47,4636,266.43,0,0,66.000(82.500%)(4.929m),69.000(60.883%)(5.250m),38.591(34.051%)(1.992m),25.373(22.388%)(0.576m),17.995(22.494%)(0.000m),40.000(100.000%)(3.214m),23.065(57.663%)(1.400m),1991.989,5414.448,62.4,0.0000,"[-0.059, 0.203, 0.734, -0.031, 0.327, 0.661]","[2.298, 2.699, 2.606, 2.510, 3.135, 2.699]","[-10.972, -10.212, -10.146, -10.017, -10.829, -10.183]"
216,2,-11.2476,-11.0207,0.284,369,928,82,0,0.650,65,0.46,4673,686.23,0,0,36.000(45.000%)(1.714m),54.000(47.647%)(3.643m),57.000(50.294%)(3.964m),27.537(24.297%)(0.808m),15.018(18.772%)(0.000m),33.671(84.177%)(2.536m),10.654(26.636%)(0.070m),1906.374,8292.097,58.2,0.0000,"[-0.707, 0.403, 0.667, -0.759, 0.575, 0.639]","[2.367, 2.889, 2.670, 2.622, 3.330, 2.835]","[-11.289, -9.909, -9.303, -10.714, -9.852, -9.696]"
217,2,-11.5789,-11.0253,0.277,76,190,19,0,0.649,25,0.46,4681,154.20,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),38.079(33.599%)(1.937m),22.441(19.801%)(0.262m),14.752(18.440%)(0.000m),40.000(100.000%)(3.214m),16.473(41.183%)(0.694m),7097.500,12140.371,58.0,0.0000,"[-2.513, -1.439, -1.151, -2.539, -1.216, -1.013]","[2.594, 2.938, 2.701, 2.757, 3.251, 2.892]","[-11.424, -11.054, -11.142, -10.582, -11.011, -10.564]"
218,2,-12.6409,-10.9280,0.325,92,220,19,0,0.648,30,0.46,4691,166.82,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),49.871(44.004%)(3.200m),21.110(18.627%)(0.119m),11.778(14.723%)(0.000m),40.000(100.000%)(3.214m),10.548(26.369%)(0.059m),8692.071,22875.206,55.3,0.0000,"[-4.564, -2.006, 0.269, -4.682, -2.050, 0.301]","[2.677, 3.091, 2.825, 2.944, 3.377, 3.024]","[-11.023, -10.603, -10.430, -10.318, -11.023, -10.236]"
219,2,-9.7382,-10.8931,0.301,133,365,31,0,0.646,40,0.46,4705,262.57,0,0,13.142(16.427%)(0.000m),27.170(23.973%)(0.768m),64.000(56.471%)(4.714m),58.000(51.177%)(4.071m),70.000(87.500%)(5.357m),10.253(25.633%)(0.027m),40.000(100.000%)(3.214m),1247.873,3858.950,63.5,0.0000,"[-0.819, -2.050, -2.848, -0.839, -1.972, -3.223]","[2.819, 3.279, 2.948, 2.900, 3.714, 3.147]","[-10.156, -10.914, -11.229, -9.882, -10.890, -11.268]"
220,2,-17.9662,-10.8345,0.322,291,747,92,8,0.645,60,0.45,4735,552.02,0,0,21.007(26.258%)(0.108m),40.000(35.294%)(2.143m),45.000(39.706%)(2.679m),20.881(18.424%)(0.094m),11.650(14.562%)(0.000m),14.784(36.960%)(0.513m),10.433(26.083%)(0.046m),740.340,6181.043,59.4,0.0000,"[-1.775, -1.733, -1.242, -1.943, -1.778, -1.749]","[2.930, 3.270, 2.958, 3.219, 3.562, 3.130]","[-11.137, -10.418, -10.165, -10.137, -10.686, -10.206]"
